"src","src_gi","src_classLabels","mismatch","kDN","group_sampling_id"
130,"531619924","Clostridia",TRUE,49,2
131,"330406558","Clostridia",TRUE,35,2
132,"482580416","Clostridia",TRUE,52,2
133,"607835905","Clostridia",TRUE,56,2
134,"523401727","Clostridia",TRUE,38,2
135,"391353422","Clostridia",TRUE,62,2
136,"480989462","Clostridia",TRUE,53,2
137,"343963552","Clostridia",TRUE,41,2
138,"531294686","Clostridia",TRUE,27,2
139,"531237830","Clostridia",TRUE,28,2
140,"523401877","Clostridia",TRUE,57,2
141,"396348434","Clostridia",TRUE,48,2
142,"315590829","Clostridia",TRUE,71,2
143,"291558333","Clostridia",TRUE,38,2
144,"531659069","Clostridia",TRUE,35,2
145,"531726623","Clostridia",TRUE,45,2
146,"373842755","Clostridia",TRUE,60,2
147,"531510727","Clostridia",TRUE,33,2
148,"531451232","Clostridia",TRUE,35,2
149,"291482251","Clostridia",TRUE,24,2
150,"531692549","Clostridia",TRUE,39,2
151,"531630106","Clostridia",TRUE,41,2
152,"115249003","Clostridia",TRUE,35,2
153,"397161665","Clostridia",TRUE,37,2
154,"531758203","Clostridia",TRUE,34,2
155,"543165952","Clostridia",TRUE,60,2
156,"531471547","Clostridia",TRUE,39,2
157,"343963552","Clostridia",TRUE,33,2
158,"169405180","Clostridia",TRUE,17,2
159,"169298438","Clostridia",TRUE,21,2
160,"508147168","Clostridia",TRUE,42,2
161,"348593238","Clostridia",TRUE,58,2
162,"482578378","Clostridia",TRUE,52,2
163,"531791401","Clostridia",TRUE,36,2
164,"182378742","Clostridia",TRUE,38,2
165,"531493055","Clostridia",TRUE,33,2
166,"344326934","Clostridia",TRUE,55,2
167,"219819758","Clostridia",TRUE,33,2
168,"47118322","Clostridia",TRUE,45,2
169,"149947715","Clostridia",TRUE,59,2
170,"480984228","Clostridia",TRUE,34,2
171,"531471547","Clostridia",TRUE,32,2
172,"480705671","Clostridia",TRUE,52,2
173,"146337152","Clostridia",TRUE,51,2
174,"573973214","Clostridia",TRUE,46,2
175,"531239942","Clostridia",TRUE,29,2
176,"268054499","Clostridia",TRUE,58,2
177,"254575630","Clostridia",TRUE,66,2
178,"148336841","Clostridia",TRUE,38,2
179,"480989420","Clostridia",TRUE,49,2
180,"380336220","Clostridia",TRUE,33,2
181,"607835905","Clostridia",TRUE,56,2
182,"531645429","Clostridia",TRUE,29,2
183,"482580416","Clostridia",TRUE,54,2
184,"444301180","Clostridia",TRUE,39,2
185,"182378742","Clostridia",TRUE,35,2
186,"480989462","Clostridia",TRUE,46,2
187,"364568446","Clostridia",TRUE,69,2
188,"404301150","Clostridia",TRUE,30,2
189,"482578378","Clostridia",TRUE,59,2
190,"531320701","Clostridia",TRUE,41,2
191,"222441911","Clostridia",TRUE,52,2
192,"526281310","Clostridia",TRUE,54,2
193,"331125438","Clostridia",TRUE,38,2
194,"511277892","Clostridia",TRUE,48,2
195,"531291815","Clostridia",TRUE,49,2
196,"481782086","Clostridia",TRUE,39,2
197,"531343139","Clostridia",TRUE,25,2
198,"256750284","Clostridia",TRUE,37,2
199,"554918497","Clostridia",TRUE,43,2
200,"357579748","Clostridia",TRUE,36,2
201,"356493231","Clostridia",TRUE,59,2
202,"531622215","Clostridia",TRUE,31,2
203,"531645429","Clostridia",TRUE,51,2
204,"160426828","Clostridia",TRUE,55,2
205,"607840502","Clostridia",TRUE,42,2
206,"364568446","Clostridia",TRUE,70,2
207,"531203187","Clostridia",TRUE,44,2
208,"356696960","Clostridia",TRUE,53,2
209,"482593257","Clostridia",TRUE,35,2
210,"531343139","Clostridia",TRUE,30,2
211,"531207822","Clostridia",TRUE,33,2
212,"330406558","Clostridia",TRUE,46,2
213,"523401760","Clostridia",TRUE,44,2
214,"359823987","Clostridia",TRUE,56,2
215,"336003460","Clostridia",TRUE,50,2
216,"409104133","Clostridia",TRUE,65,2
217,"315590829","Clostridia",TRUE,68,2
218,"336017314","Clostridia",TRUE,59,2
219,"151557841","Clostridia",TRUE,40,2
220,"328924724","Clostridia",TRUE,47,2
221,"356493241","Clostridia",TRUE,31,2
222,"239923892","Clostridia",TRUE,47,2
223,"386656811","Clostridia",TRUE,47,2
224,"480705671","Clostridia",TRUE,54,2
225,"531814884","Clostridia",TRUE,48,2
226,"531110258","Clostridia",TRUE,42,2
227,"254575634","Clostridia",TRUE,71,2
228,"410591434","Clostridia",TRUE,40,2
229,"296507872","Clostridia",TRUE,34,2
230,"531639243","Clostridia",TRUE,48,2
231,"531353433","Clostridia",TRUE,41,2
232,"304633700","Clostridia",TRUE,37,2
233,"302777039","Clostridia",TRUE,48,2
234,"523401760","Clostridia",TRUE,45,2
235,"531639243","Clostridia",TRUE,40,2
236,"160426828","Clostridia",TRUE,52,2
237,"296507871","Clostridia",TRUE,34,2
238,"531691657","Clostridia",TRUE,29,2
239,"531680745","Clostridia",TRUE,39,2
240,"531493055","Clostridia",TRUE,33,2
241,"523400360","Clostridia",TRUE,39,2
242,"83595695","Betaproteobacteria",TRUE,29,2
243,"570990829","Betaproteobacteria",TRUE,65,2
244,"84788938","Betaproteobacteria",TRUE,58,2
245,"124291339","Betaproteobacteria",TRUE,40,2
246,"575864411","Betaproteobacteria",TRUE,56,2
247,"628971426","Betaproteobacteria",TRUE,65,2
248,"388535550","Betaproteobacteria",TRUE,62,2
249,"120604516","Betaproteobacteria",TRUE,45,2
250,"530921032","Betaproteobacteria",TRUE,54,2
251,"91685338","Betaproteobacteria",TRUE,35,2
252,"390635836","Betaproteobacteria",TRUE,22,2
253,"89343559","Betaproteobacteria",TRUE,59,2
254,"565410438","Betaproteobacteria",TRUE,64,2
255,"607833355","Betaproteobacteria",TRUE,64,2
256,"627859383","Betaproteobacteria",TRUE,56,2
257,"160340609","Betaproteobacteria",TRUE,42,2
258,"402344672","Betaproteobacteria",TRUE,56,2
259,"385657254","Betaproteobacteria",TRUE,54,2
260,"485279892","Betaproteobacteria",TRUE,60,2
261,"354808883","Betaproteobacteria",TRUE,56,2
262,"325136136","Betaproteobacteria",TRUE,54,2
263,"620724992","Betaproteobacteria",TRUE,56,2
264,"564144601","Betaproteobacteria",TRUE,34,2
265,"613404457","Betaproteobacteria",TRUE,52,2
266,"633411909","Betaproteobacteria",TRUE,50,2
267,"378963793","Betaproteobacteria",TRUE,59,2
268,"101071518","Betaproteobacteria",TRUE,26,2
269,"84311016","Betaproteobacteria",TRUE,38,2
270,"485286056","Betaproteobacteria",TRUE,60,2
271,"485419782","Betaproteobacteria",TRUE,58,2
272,"553092644","Betaproteobacteria",TRUE,44,2
273,"148636188","Betaproteobacteria",TRUE,52,2
274,"469645236","Betaproteobacteria",TRUE,38,2
275,"325129781","Betaproteobacteria",TRUE,70,2
276,"333741867","Betaproteobacteria",TRUE,49,2
277,"619499706","Betaproteobacteria",TRUE,22,2
278,"542087081","Betaproteobacteria",TRUE,24,2
279,"148651648","Betaproteobacteria",TRUE,54,2
280,"629788985","Betaproteobacteria",TRUE,65,2
281,"481038432","Betaproteobacteria",TRUE,67,2
282,"612091805","Betaproteobacteria",TRUE,55,2
283,"566077150","Betaproteobacteria",TRUE,45,2
284,"432244151","Betaproteobacteria",TRUE,45,2
285,"522812168","Betaproteobacteria",TRUE,64,2
286,"325139016","Betaproteobacteria",TRUE,54,2
287,"633552754","Betaproteobacteria",TRUE,58,2
288,"67105580","Betaproteobacteria",TRUE,27,2
289,"546245880","Betaproteobacteria",TRUE,53,2
290,"572730686","Betaproteobacteria",TRUE,48,2
291,"357937049","Betaproteobacteria",TRUE,47,2
292,"410846411","Betaproteobacteria",TRUE,62,2
293,"333741867","Betaproteobacteria",TRUE,54,2
294,"485286056","Betaproteobacteria",TRUE,58,2
295,"633447768","Betaproteobacteria",TRUE,36,2
296,"332380677","Betaproteobacteria",TRUE,45,2
297,"410846411","Betaproteobacteria",TRUE,61,2
298,"485361645","Betaproteobacteria",TRUE,59,2
299,"482580710","Betaproteobacteria",TRUE,47,2
300,"512178108","Betaproteobacteria",TRUE,63,2
301,"485433969","Betaproteobacteria",TRUE,56,2
302,"148636188","Betaproteobacteria",TRUE,35,2
303,"385657254","Betaproteobacteria",TRUE,31,2
304,"101061134","Betaproteobacteria",TRUE,29,2
305,"294488550","Betaproteobacteria",TRUE,62,2
306,"557808415","Betaproteobacteria",TRUE,51,2
307,"628971426","Betaproteobacteria",TRUE,58,2
308,"607833351","Betaproteobacteria",TRUE,61,2
309,"532796060","Betaproteobacteria",TRUE,30,2
310,"33591069","Betaproteobacteria",TRUE,45,2
311,"532159165","Betaproteobacteria",TRUE,59,2
312,"432262670","Betaproteobacteria",TRUE,59,2
313,"575859009","Betaproteobacteria",TRUE,56,2
314,"553079156","Betaproteobacteria",TRUE,55,2
315,"410846211","Betaproteobacteria",TRUE,48,2
316,"124291339","Betaproteobacteria",TRUE,49,2
317,"633447768","Betaproteobacteria",TRUE,66,2
318,"309380920","Betaproteobacteria",TRUE,53,2
319,"105891751","Betaproteobacteria",TRUE,53,2
320,"148631750","Betaproteobacteria",TRUE,45,2
321,"482627120","Betaproteobacteria",TRUE,51,2
322,"170937689","Betaproteobacteria",TRUE,53,2
323,"485347533","Betaproteobacteria",TRUE,55,2
324,"485364390","Betaproteobacteria",TRUE,61,2
325,"613404457","Betaproteobacteria",TRUE,62,2
326,"226713858","Betaproteobacteria",TRUE,60,2
327,"601451469","Betaproteobacteria",TRUE,55,2
328,"485377495","Betaproteobacteria",TRUE,49,2
329,"308388224","Betaproteobacteria",TRUE,71,2
330,"402344672","Betaproteobacteria",TRUE,68,2
331,"627879661","Betaproteobacteria",TRUE,38,2
332,"566080783","Betaproteobacteria",TRUE,67,2
333,"633457633","Betaproteobacteria",TRUE,61,2
334,"485315110","Betaproteobacteria",TRUE,55,2
335,"332380677","Betaproteobacteria",TRUE,35,2
336,"218001893","Betaproteobacteria",TRUE,60,2
337,"309379661","Betaproteobacteria",TRUE,53,2
338,"309380920","Betaproteobacteria",TRUE,59,2
339,"389932802","Betaproteobacteria",TRUE,61,2
340,"482627120","Betaproteobacteria",TRUE,40,2
341,"319431367","Betaproteobacteria",TRUE,53,2
342,"222154623","Betaproteobacteria",TRUE,60,2
343,"485408663","Betaproteobacteria",TRUE,55,2
344,"77968738","Betaproteobacteria",TRUE,37,2
345,"485377495","Betaproteobacteria",TRUE,49,2
346,"385369259","Betaproteobacteria",TRUE,19,2
347,"575864411","Betaproteobacteria",TRUE,60,2
348,"485434739","Betaproteobacteria",TRUE,58,2
349,"557797829","Betaproteobacteria",TRUE,55,2
350,"566087721","Betaproteobacteria",TRUE,67,2
351,"573090088","Betaproteobacteria",TRUE,57,2
352,"325136136","Betaproteobacteria",TRUE,51,2
353,"329308025","Betaproteobacteria",TRUE,57,2
354,"512045215","Betaproteobacteria",TRUE,44,2
355,"126240836","Betaproteobacteria",TRUE,32,2
356,"633491083","Betaproteobacteria",TRUE,49,2
357,"432244151","Betaproteobacteria",TRUE,51,2
358,"406609502","Betaproteobacteria",TRUE,65,2
359,"407379412","Betaproteobacteria",TRUE,52,2
360,"354808883","Betaproteobacteria",TRUE,52,2
361,"222154633","Betaproteobacteria",TRUE,52,2
362,"633531670","Betaproteobacteria",TRUE,59,2
363,"485340050","Betaproteobacteria",TRUE,60,2
364,"532795452","Betaproteobacteria",TRUE,45,2
365,"101071518","Betaproteobacteria",TRUE,23,2
366,"570990900","Betaproteobacteria",TRUE,65,2
367,"584091436","Betaproteobacteria",TRUE,28,2
368,"481753088","Betaproteobacteria",TRUE,54,2
369,"485434739","Betaproteobacteria",TRUE,55,2
370,"334197458","Betaproteobacteria",TRUE,59,2
371,"171994659","Betaproteobacteria",TRUE,26,2
372,"325144241","Betaproteobacteria",TRUE,59,2
373,"144630641","Betaproteobacteria",TRUE,59,2
374,"482973166","Betaproteobacteria",TRUE,67,2
375,"119668705","Betaproteobacteria",TRUE,53,2
376,"522812168","Betaproteobacteria",TRUE,67,2
377,"334197458","Betaproteobacteria",TRUE,65,2
378,"481753088","Betaproteobacteria",TRUE,68,2
379,"532796574","Betaproteobacteria",TRUE,46,2
380,"432237114","Betaproteobacteria",TRUE,57,2
381,"558479164","Betaproteobacteria",TRUE,33,2
382,"566086843","Betaproteobacteria",TRUE,61,2
383,"378963793","Betaproteobacteria",TRUE,55,2
384,"577031194","Betaproteobacteria",TRUE,52,2
385,"126225085","Betaproteobacteria",TRUE,61,2
386,"171097862","Betaproteobacteria",TRUE,54,2
387,"406609502","Betaproteobacteria",TRUE,62,2
388,"633461858","Betaproteobacteria",TRUE,61,2
389,"485277782","Betaproteobacteria",TRUE,63,2
390,"325139016","Betaproteobacteria",TRUE,53,2
391,"485340050","Betaproteobacteria",TRUE,55,2
392,"308388224","Betaproteobacteria",TRUE,54,2
393,"566108140","Betaproteobacteria",TRUE,57,2
394,"74055513","Betaproteobacteria",TRUE,66,2
395,"373101606","Betaproteobacteria",TRUE,65,2
396,"566075412","Betaproteobacteria",TRUE,58,2
397,"289656350","Betaproteobacteria",TRUE,54,2
398,"385363108","Betaproteobacteria",TRUE,19,2
399,"480984466","Betaproteobacteria",TRUE,62,2
400,"329574597","Betaproteobacteria",TRUE,63,2
401,"299075079","Betaproteobacteria",TRUE,65,2
402,"584091436","Betaproteobacteria",TRUE,29,2
403,"485419782","Betaproteobacteria",TRUE,55,2
404,"577031729","Betaproteobacteria",TRUE,68,2
405,"628971424","Betaproteobacteria",TRUE,56,2
406,"394311312","Betaproteobacteria",TRUE,54,2
407,"537034495","Betaproteobacteria",TRUE,60,2
408,"126225085","Betaproteobacteria",TRUE,40,2
409,"221728669","Betaproteobacteria",TRUE,63,2
410,"319431566","Betaproteobacteria",TRUE,37,2
411,"565408121","Betaproteobacteria",TRUE,59,2
412,"656918434","Betaproteobacteria",TRUE,67,2
413,"309379661","Betaproteobacteria",TRUE,60,2
414,"523394096","Betaproteobacteria",TRUE,62,2
415,"91685338","Betaproteobacteria",TRUE,22,2
416,"485289399","Betaproteobacteria",TRUE,54,2
417,"410507637","Betaproteobacteria",TRUE,51,2
418,"530915702","Betaproteobacteria",TRUE,54,2
419,"537028007","Betaproteobacteria",TRUE,58,2
420,"584105623","Betaproteobacteria",TRUE,27,2
421,"34105712","Betaproteobacteria",TRUE,58,2
422,"119668705","Betaproteobacteria",TRUE,59,2
423,"514067754","Betaproteobacteria",TRUE,59,2
424,"432237114","Betaproteobacteria",TRUE,67,2
425,"319431377","Betaproteobacteria",TRUE,65,2
426,"101067230","Betaproteobacteria",TRUE,60,2
427,"105891751","Betaproteobacteria",TRUE,38,2
428,"317402292","Betaproteobacteria",TRUE,56,2
429,"584105623","Betaproteobacteria",TRUE,27,2
430,"52208053","Betaproteobacteria",TRUE,28,2
431,"148646507","Betaproteobacteria",TRUE,26,2
432,"482581031","Betaproteobacteria",TRUE,57,2
433,"575528710","Betaproteobacteria",TRUE,70,2
434,"575859009","Betaproteobacteria",TRUE,59,2
435,"120604516","Betaproteobacteria",TRUE,54,2
436,"84788939","Betaproteobacteria",TRUE,30,2
437,"91689770","Betaproteobacteria",TRUE,61,2
438,"485433969","Betaproteobacteria",TRUE,55,2
439,"532796574","Betaproteobacteria",TRUE,23,2
440,"385363108","Betaproteobacteria",TRUE,14,2
441,"557848852","Betaproteobacteria",TRUE,54,2
442,"298719738","Betaproteobacteria",TRUE,60,2
443,"612091805","Betaproteobacteria",TRUE,52,2
444,"566077150","Betaproteobacteria",TRUE,33,2
445,"30407127","Betaproteobacteria",TRUE,50,2
446,"400194973","Betaproteobacteria",TRUE,62,2
447,"319431377","Betaproteobacteria",TRUE,59,2
448,"339305140","Betaproteobacteria",TRUE,63,2
449,"406609502","Betaproteobacteria",TRUE,59,2
450,"482593436","Betaproteobacteria",TRUE,63,2
451,"619499706","Betaproteobacteria",TRUE,24,2
452,"308388224","Betaproteobacteria",TRUE,71,2
453,"218001781","Betaproteobacteria",TRUE,51,2
454,"633591260","Betaproteobacteria",TRUE,55,2
455,"628971424","Betaproteobacteria",TRUE,45,2
456,"566087721","Betaproteobacteria",TRUE,45,2
457,"30407130","Betaproteobacteria",TRUE,68,2
458,"160340609","Betaproteobacteria",TRUE,42,2
459,"388264954","Betaproteobacteria",TRUE,46,2
460,"77968738","Betaproteobacteria",TRUE,56,2
461,"553078919","Betaproteobacteria",TRUE,60,2
462,"633394318","Betaproteobacteria",TRUE,55,2
463,"348610425","Betaproteobacteria",TRUE,59,2
464,"390635836","Betaproteobacteria",TRUE,34,2
465,"74055513","Betaproteobacteria",TRUE,62,2
466,"566078242","Betaproteobacteria",TRUE,39,2
467,"148651808","Betaproteobacteria",TRUE,35,2
468,"67105645","Betaproteobacteria",TRUE,20,2
469,"30407130","Betaproteobacteria",TRUE,65,2
470,"633531670","Betaproteobacteria",TRUE,60,2
471,"315584632","Betaproteobacteria",TRUE,54,2
472,"329308025","Betaproteobacteria",TRUE,59,2
473,"633969925","Betaproteobacteria",TRUE,63,2
474,"570956116","Betaproteobacteria",TRUE,48,2
475,"570990900","Betaproteobacteria",TRUE,52,2
476,"485391087","Betaproteobacteria",TRUE,47,2
477,"309380920","Betaproteobacteria",TRUE,61,2
478,"485364390","Betaproteobacteria",TRUE,56,2
479,"512178108","Betaproteobacteria",TRUE,61,2
480,"565410436","Betaproteobacteria",TRUE,52,2
481,"390928093","Betaproteobacteria",TRUE,24,2
482,"298719738","Betaproteobacteria",TRUE,54,2
483,"480754550","Alphaproteobacteria",TRUE,39,2
484,"558621237","Alphaproteobacteria",TRUE,32,2
485,"480991909","Alphaproteobacteria",TRUE,60,2
486,"333937619","Alphaproteobacteria",TRUE,23,2
487,"339271726","Alphaproteobacteria",TRUE,41,2
488,"480981306","Alphaproteobacteria",TRUE,32,2
489,"573465242","Alphaproteobacteria",TRUE,42,2
490,"481038969","Alphaproteobacteria",TRUE,59,2
491,"365292906","Alphaproteobacteria",TRUE,37,2
492,"397728694","Alphaproteobacteria",TRUE,67,2
493,"512572742","Alphaproteobacteria",TRUE,47,2
494,"478276653","Alphaproteobacteria",TRUE,33,2
495,"189179678","Alphaproteobacteria",TRUE,70,2
496,"292673316","Alphaproteobacteria",TRUE,37,2
497,"345099252","Alphaproteobacteria",TRUE,33,2
498,"357426311","Alphaproteobacteria",TRUE,43,2
499,"563515617","Alphaproteobacteria",TRUE,30,2
500,"398037005","Alphaproteobacteria",TRUE,54,2
501,"57160810","Alphaproteobacteria",TRUE,66,2
502,"234899604","Alphaproteobacteria",TRUE,54,2
503,"256647032","Alphaproteobacteria",TRUE,53,2
504,"332275097","Alphaproteobacteria",TRUE,41,2
505,"326411376","Alphaproteobacteria",TRUE,50,2
506,"374772624","Alphaproteobacteria",TRUE,37,2
507,"523930860","Alphaproteobacteria",TRUE,20,2
508,"572725449","Alphaproteobacteria",TRUE,30,2
509,"479704500","Alphaproteobacteria",TRUE,67,2
510,"573678390","Alphaproteobacteria",TRUE,33,2
511,"372002159","Alphaproteobacteria",TRUE,34,2
512,"358004010","Alphaproteobacteria",TRUE,38,2
513,"563122053","Alphaproteobacteria",TRUE,31,2
514,"91214481","Alphaproteobacteria",TRUE,46,2
515,"480985609","Alphaproteobacteria",TRUE,44,2
516,"223712225","Alphaproteobacteria",TRUE,29,2
517,"442539961","Alphaproteobacteria",TRUE,35,2
518,"375075546","Alphaproteobacteria",TRUE,57,2
519,"380762002","Alphaproteobacteria",TRUE,67,2
520,"54112365","Alphaproteobacteria",TRUE,51,2
521,"374035115","Alphaproteobacteria",TRUE,44,2
522,"563192321","Alphaproteobacteria",TRUE,45,2
523,"411029828","Alphaproteobacteria",TRUE,46,2
524,"584478264","Alphaproteobacteria",TRUE,40,2
525,"428190687","Alphaproteobacteria",TRUE,41,2
526,"604171992","Alphaproteobacteria",TRUE,47,2
527,"548695629","Alphaproteobacteria",TRUE,44,2
528,"548698003","Alphaproteobacteria",TRUE,43,2
529,"481785367","Alphaproteobacteria",TRUE,55,2
530,"410891618","Alphaproteobacteria",TRUE,39,2
531,"480991604","Alphaproteobacteria",TRUE,31,2
532,"482790178","Alphaproteobacteria",TRUE,49,2
533,"570972532","Alphaproteobacteria",TRUE,35,2
534,"479461298","Alphaproteobacteria",TRUE,65,2
535,"571041614","Alphaproteobacteria",TRUE,46,2
536,"212995465","Alphaproteobacteria",TRUE,68,2
537,"339271726","Alphaproteobacteria",TRUE,42,2
538,"480755392","Alphaproteobacteria",TRUE,30,2
539,"30407155","Alphaproteobacteria",TRUE,32,2
540,"349742086","Alphaproteobacteria",TRUE,34,2
541,"563062086","Alphaproteobacteria",TRUE,55,2
542,"480986212","Alphaproteobacteria",TRUE,57,2
543,"386298300","Alphaproteobacteria",TRUE,35,2
544,"481785277","Alphaproteobacteria",TRUE,50,2
545,"584478222","Alphaproteobacteria",TRUE,59,2
546,"380762002","Alphaproteobacteria",TRUE,70,2
547,"480992304","Alphaproteobacteria",TRUE,49,2
548,"386291862","Alphaproteobacteria",TRUE,36,2
549,"563048520","Alphaproteobacteria",TRUE,37,2
550,"480982393","Alphaproteobacteria",TRUE,26,2
551,"390125223","Alphaproteobacteria",TRUE,36,2
552,"481782041","Alphaproteobacteria",TRUE,27,2
553,"351591711","Alphaproteobacteria",TRUE,38,2
554,"563050622","Alphaproteobacteria",TRUE,56,2
555,"526276138","Alphaproteobacteria",TRUE,67,2
556,"433663430","Alphaproteobacteria",TRUE,47,2
557,"239920888","Alphaproteobacteria",TRUE,66,2
558,"126720191","Alphaproteobacteria",TRUE,35,2
559,"254040907","Alphaproteobacteria",TRUE,60,2
560,"573678540","Alphaproteobacteria",TRUE,46,2
561,"401720946","Alphaproteobacteria",TRUE,33,2
562,"548696833","Alphaproteobacteria",TRUE,39,2
563,"525578811","Alphaproteobacteria",TRUE,39,2
564,"256641349","Alphaproteobacteria",TRUE,46,2
565,"530257564","Alphaproteobacteria",TRUE,29,2
566,"563048520","Alphaproteobacteria",TRUE,37,2
567,"395417252","Alphaproteobacteria",TRUE,67,2
568,"221244663","Alphaproteobacteria",TRUE,31,2
569,"398707624","Alphaproteobacteria",TRUE,36,2
570,"326421243","Alphaproteobacteria",TRUE,40,2
571,"390124300","Alphaproteobacteria",TRUE,30,2
572,"548698374","Alphaproteobacteria",TRUE,58,2
573,"557349487","Alphaproteobacteria",TRUE,45,2
574,"288926859","Alphaproteobacteria",TRUE,54,2
575,"410887639","Alphaproteobacteria",TRUE,23,2
576,"562962010","Alphaproteobacteria",TRUE,43,2
577,"481037716","Alphaproteobacteria",TRUE,50,2
578,"480991881","Alphaproteobacteria",TRUE,44,2
579,"548730452","Alphaproteobacteria",TRUE,69,2
580,"398219010","Alphaproteobacteria",TRUE,53,2
581,"552205817","Alphaproteobacteria",TRUE,67,2
582,"570992307","Alphaproteobacteria",TRUE,36,2
583,"514195865","Alphaproteobacteria",TRUE,30,2
584,"21614475","Alphaproteobacteria",TRUE,45,2
585,"386292980","Alphaproteobacteria",TRUE,37,2
586,"514195865","Alphaproteobacteria",TRUE,25,2
587,"388273249","Alphaproteobacteria",TRUE,67,2
588,"373842754","Alphaproteobacteria",TRUE,44,2
589,"584478264","Alphaproteobacteria",TRUE,31,2
590,"472315017","Alphaproteobacteria",TRUE,34,2
591,"327407475","Alphaproteobacteria",TRUE,43,2
592,"563182359","Alphaproteobacteria",TRUE,41,2
593,"476507773","Alphaproteobacteria",TRUE,53,2
594,"400342523","Alphaproteobacteria",TRUE,26,2
595,"469477505","Alphaproteobacteria",TRUE,28,2
596,"294474377","Alphaproteobacteria",TRUE,36,2
597,"386291662","Alphaproteobacteria",TRUE,42,2
598,"91798527","Alphaproteobacteria",TRUE,48,2
599,"563122053","Alphaproteobacteria",TRUE,23,2
600,"91798527","Alphaproteobacteria",TRUE,37,2
601,"334103126","Alphaproteobacteria",TRUE,39,2
602,"553089889","Alphaproteobacteria",TRUE,26,2
603,"571797112","Alphaproteobacteria",TRUE,41,2
604,"363718525","Alphaproteobacteria",TRUE,36,2
605,"482584176","Alphaproteobacteria",TRUE,35,2
606,"479836154","Alphaproteobacteria",TRUE,57,2
607,"548730452","Alphaproteobacteria",TRUE,68,2
608,"479508913","Alphaproteobacteria",TRUE,36,2
609,"256641349","Alphaproteobacteria",TRUE,49,2
610,"522811185","Alphaproteobacteria",TRUE,33,2
611,"326421244","Alphaproteobacteria",TRUE,40,2
612,"221787966","Alphaproteobacteria",TRUE,35,2
613,"552147641","Alphaproteobacteria",TRUE,32,2
614,"386291997","Alphaproteobacteria",TRUE,38,2
615,"479755197","Alphaproteobacteria",TRUE,35,2
616,"91214478","Alphaproteobacteria",TRUE,46,2
617,"523396421","Alphaproteobacteria",TRUE,36,2
618,"608129422","Alphaproteobacteria",TRUE,58,2
619,"315599110","Alphaproteobacteria",TRUE,47,2
620,"523396421","Alphaproteobacteria",TRUE,43,2
621,"333810283","Alphaproteobacteria",TRUE,33,2
622,"480981571","Alphaproteobacteria",TRUE,33,2
623,"573973323","Alphaproteobacteria",TRUE,70,2
624,"604171992","Alphaproteobacteria",TRUE,50,2
625,"225639911","Alphaproteobacteria",TRUE,36,2
626,"479418838","Alphaproteobacteria",TRUE,65,2
627,"482578602","Alphaproteobacteria",TRUE,32,2
628,"222418877","Alphaproteobacteria",TRUE,64,2
629,"390124300","Alphaproteobacteria",TRUE,36,2
630,"448310690","Alphaproteobacteria",TRUE,33,2
631,"345099252","Alphaproteobacteria",TRUE,43,2
632,"400339803","Alphaproteobacteria",TRUE,30,2
633,"523930860","Alphaproteobacteria",TRUE,22,2
634,"386298300","Alphaproteobacteria",TRUE,41,2
635,"548698318","Alphaproteobacteria",TRUE,56,2
636,"553095141","Alphaproteobacteria",TRUE,42,2
637,"428188743","Alphaproteobacteria",TRUE,47,2
638,"481038698","Alphaproteobacteria",TRUE,50,2
639,"573973323","Alphaproteobacteria",TRUE,70,2
640,"358259429","Alphaproteobacteria",TRUE,45,2
641,"392725828","Alphaproteobacteria",TRUE,44,2
642,"553089889","Alphaproteobacteria",TRUE,48,2
643,"357600982","Alphaproteobacteria",TRUE,45,2
644,"116496347","Alphaproteobacteria",TRUE,70,2
645,"482580666","Alphaproteobacteria",TRUE,54,2
646,"405790665","Alphaproteobacteria",TRUE,32,2
647,"480991881","Alphaproteobacteria",TRUE,38,2
648,"179342784","Alphaproteobacteria",TRUE,26,2
649,"479345654","Alphaproteobacteria",TRUE,45,2
650,"480986212","Alphaproteobacteria",TRUE,59,2
651,"479634855","Alphaproteobacteria",TRUE,40,2
652,"378934477","Alphaproteobacteria",TRUE,68,2
653,"512774363","Alphaproteobacteria",TRUE,36,2
654,"239920888","Alphaproteobacteria",TRUE,69,2
655,"514202087","Alphaproteobacteria",TRUE,59,2
656,"557349487","Alphaproteobacteria",TRUE,46,2
657,"573465242","Alphaproteobacteria",TRUE,32,2
658,"572056526","Alphaproteobacteria",TRUE,29,2
659,"333810283","Alphaproteobacteria",TRUE,34,2
660,"481789140","Alphaproteobacteria",TRUE,47,2
661,"548698003","Alphaproteobacteria",TRUE,36,2
662,"221769923","Alphaproteobacteria",TRUE,34,2
663,"224016499","Alphaproteobacteria",TRUE,26,2
664,"158328513","Alphaproteobacteria",TRUE,46,2
665,"479445103","Alphaproteobacteria",TRUE,35,2
666,"476507773","Alphaproteobacteria",TRUE,38,2
667,"91214478","Alphaproteobacteria",TRUE,37,2
668,"635297647","Alphaproteobacteria",TRUE,26,2
669,"374035115","Alphaproteobacteria",TRUE,43,2
670,"146403799","Alphaproteobacteria",TRUE,50,2
671,"479399022","Alphaproteobacteria",TRUE,27,2
672,"448310690","Alphaproteobacteria",TRUE,36,2
673,"227337257","Alphaproteobacteria",TRUE,39,2
674,"572056502","Alphaproteobacteria",TRUE,50,2
675,"479679213","Alphaproteobacteria",TRUE,26,2
